legislador;1;nom
legalmente;1;adv
legalização;1;nom
legalizar;1;ver
legalismo;1;nr
leem;1;nr
ledo;1;adj
leandro;1;nom
lealdade;1;nom
ldu;1;nr
law;1;nr
lavajatistas;1;nr
lavajatismo;1;nr
lavagem;1;nom
lava_jatistas;1;nr
lava_jatismo;1;nr
laurentino;1;nr
laura;1;nom
latino_xenófoba;1;nr
latiff;1;nr
larry;1;nr
largar;1;ver
lanka;1;nom
lang;1;nr
lamentação;1;nom
lamentavelmente;1;adv
lamberto;1;nr
lamacento;1;adj
laivo;1;nom
ladrão;1;nom
lacalle;1;nr
labirinto;1;nom
kyoto;1;nr
kushner;1;nr
kurt;1;nr
kong;1;nom
komireddi;1;nr
klein;1;nom
kicis;1;nr
kgb;1;nr
kesterbaum;1;nr
kennedy;1;nom
keiko;1;nr
kapoor;1;nr
kapil;1;nr
kalache;1;nr
kajuru;1;nr
kafka;1;nom
juvenil;1;adj
justiçar;1;ver
juiz_empreendedor;1;nr
judeu;1;adj
jovialidade;1;nom
journal;1;nr
josh;1;nr
jorro;1;nom
jon;1;nr
jogada;1;nom
jocelyn;1;nr
jinping;1;nr
jim;1;nom
jihadista;1;nr
jihad;1;nr
jesuíta;1;adj
jesus;1;nom
jeremy;1;nr
jefferson;1;nom
jason;1;nr
jared;1;nr
jaqueira;1;nom
janssen;1;nr
janis;1;nom
janet;1;nr
jane;1;nom
jan_werner;1;nr
jammeh;1;nr
james;1;nom
jake;1;nr
jaguariúna;1;nom
jack;1;nom
iêmen;1;nom
izmailovo;1;nr
ives;1;nom
ivanka;1;nr
iv;1;nr
iulia;1;nr
itapiranga;1;nr
israel;1;nom
ismos;1;nr
ismo;1;nr
islã;1;nom
islândia;1;nom
islamoesquerdismo;1;nr
islamização;1;nr
isla;1;nr
isentar;1;ver
isca;1;nom
irônico;1;adj
irritar;1;ver
irrisório;1;adj
irrestrito;1;adj
irremediavelmente;1;adv
irregularidade;1;nom
irrefutável;1;adj
irreconhecível;1;adj
irreal;1;adj
irracional;1;adj
ironizar;1;ver
ironicamente;1;adv
irlanda;1;nom
iraque;1;nom
ira;1;nom
ipsos;1;nr
ipec;1;nr
inócuo;1;adj
inércia;1;nom
inviável;1;adj
invisível;1;adj
investments;1;nr
investigativo;1;adj
investigado;1;adj
inversão;1;nom
inverso;1;adj
invenção;1;nom
inventei_o;1;nr
invariavelmente;1;adv
invalidar;1;ver
inusitado;1;adj
intuitivo;1;adj
intrometer;1;ver
intrinsecamente;1;adv
intrigava_o;1;nr
intrigante;1;adj
intocado;1;adj
intitular;1;ver
intimidará;1;nr
intimamente;1;adv
intervalo;1;nom
interrupção;1;nom
interrogatório;1;nom
internamente;1;adv
internacionalmente;1;adv
internacionalizar;1;ver
interlocutor;1;nom
interinamente;1;adv
interferimos;1;nr
interditar;1;ver
interagir;1;ver
intensivo;1;adj
intangível;1;adj
insustentável;1;adj
insurgir;1;ver
insultar;1;ver
insuficiência;1;nom
insubstituível;1;adj
instrumental;1;adj
institut;1;nr
instigar;1;ver
instantâneo;1;adj
instante;1;nom
insper;1;nr
insolvência;1;nom
inserir;1;ver
insensatez;1;nom
insegurança;1;nom
inscrever;1;ver
insatisfeito;1;adj
insanidade;1;nom
inquisição;1;nom
inpe;1;nr
inovação;1;nom
inoculação;1;nom
inocular;1;ver
inocentar;1;ver
injustiça;1;nom
injustamente;1;adv
inimaginável;1;adj
ingenuidade;1;nom
infância;1;nom
infâmia;1;nom
infudadas;1;nr
infringir;1;ver
infralegal;1;nr
influxo;1;nom
influentemente;1;nr
influenciador;1;adj
infligir;1;ver
inflexão;1;nom
inflation;1;nr
inflar;1;ver
inflamado;1;adj
infinidade;1;nom
inferno;1;nom
inferior;1;adj
infeliz;1;adj
infectologia;1;nom
infectar;1;ver
infalível;1;adj
inexpugnável;1;adj
inexperiência;1;nom
inexistir;1;ver
inexistente;1;adj
inesquecível;1;adj
inesperado;1;adj
inesgotável;1;adj
inelegível;1;adj
inegável;1;adj
ineficácia;1;nom
ineficiente;1;adj
ineficaz;1;adj
indutor;1;adj
industriar;1;ver
industrialização;1;nom
industrializado;1;adj
individualmente;1;adv
individualismo;1;nom
indisponível;1;adj
indispensável;1;adj
indisfarçável;1;adj
indisfarçáveis;1;nr
indiscriminado;1;adj
indisciplina;1;nom
indiferença;1;nom
indicativo;1;nom
indexar;1;ver
index;1;nr
independer;1;ver
independentemente;1;adv
indenizar;1;ver
indecisão;1;nom
incômodo;1;adj
incursão;1;nom
incumbência;1;nom
incumbente;1;nr
incriminador;1;adj
incremento;1;nom
incremental;1;adj
incor;1;nr
inconstitucional;1;adj
inconciliável;1;adj
incomunicabilidade;1;nom
incomum;1;adj
incompreensível;1;adj
incompetência_insensibilidade;1;nr
incompatibilidade;1;nom
incomodar;1;ver
incoerente;1;adj
incluído;1;adj
inclinaram_nas;1;nr
inclinar;1;ver
inclinado;1;adj
inclemente;1;adj
incitação;1;nom
incidência;1;nom
incidente;1;nom
inchar;1;ver
incensar;1;ver
incendiário;1;adj
incendiar;1;ver
incendeiem;1;nr
incauto;1;nom
inapto;1;adj
inaptidão;1;nom
inalterado;1;adj
inadmissível;1;adj
inadequado;1;adj
inacabado;1;adj
imóvel;1;adj
imunológico;1;adj
imunizante;1;nr
imunidade;1;nom
imune;1;adj
imputar;1;ver
impune;1;adj
impulso;1;nom
imprudente;1;adj
improvável;1;adj
imprevisível;1;adj
impressionismo;1;nom
impregnar;1;ver
imprecisão;1;nom
impreciso;1;adj
impossibilidade;1;nom
imponente;1;adj
implícito;1;adj
implorar;1;ver
implodir;1;nr
imploda;1;nr
implicado;1;nom
implementação;1;nom
implacável;1;adj
impessoal;1;adj
impermanência;1;nr
imperdível;1;adj
imperativo;1;nom
impensável;1;adj
impecavelmente;1;adv
impasse;1;nom
impaciente;1;adj
imobilismo;1;nom
imobilidade;1;nom
imitado;1;adj
iminente;1;adj
imigrante;1;nom
imbricação;1;nom
imbicou;1;nr
imberbe;1;adj
imaginação;1;nom
imaginativo;1;adj
imaginaríamos;1;nr
imaginado;1;adj
ilícito;1;adj
ilusionista;1;nom
iluminado;1;adj
iludir;1;ver
ilimitado;1;adj
ilha;1;nom
ilegítimo;1;adj
ilegalmente;1;adv
igualitário;1;adj
idolatrar;1;ver
idiossincrático;1;adj
idh;1;nr
ideário;1;nom
ideologiza;1;nr
ideologicamente;1;adv
identitários;1;nr
identitário;1;nr
idealista;1;adj
ida;1;nom
ibérico;1;adj
ibre;1;nr
ibovespa;1;nr
ibmec;1;nr
híbrido;1;adj
hélène;1;nr
hélio;1;nom
hun;1;nr
humor;1;nom
humilde;1;adj
humanitário;1;adj
human;1;nr
huck;1;nr
house;1;nr
hotel;1;nom
hostilizar;1;ver
hospício;1;nom
hospitalizar;1;ver
hospedar;1;ver
horroroso;1;adj
horror;1;nom
hope;1;nr
hooligans;1;nr
hong;1;nr
honduras;1;nom
homogeneizar;1;ver
homofóbicos;1;nr
homofóbico;1;nr
homofobia;1;nr
homeopatia;1;nom
homenagem;1;nom
homenagear;1;ver
hollywood;1;nom
holandês;1;adj
hohenzollern;1;nr
hitler;1;nom
histérico;1;adj
history;1;nr
hispânico;1;adj
hillary;1;nom
hierarquizações;1;nr
hidroxicloroquina;1;nr
hidden;1;nr
heterogêneo;1;adj
heterogeneidade;1;nom
hesitar;1;ver
hesitante;1;adj
herrenvolk;1;nr
heroico;1;nr
heroica;1;nr
hermes;1;nom
hermenêutica;1;nom
heredia;1;nr
here;1;nr
herbert;1;nom
hemisfério;1;nom
help;1;nr
hello;1;nr
heather;1;nr
hawley;1;nr
hattem;1;nr
hastear;1;ver
hashtags;1;nr
hashtag;1;nr
harvard;1;nom
hartosh;1;nr
harmonia;1;nom
hannah;1;nr
hajjar;1;nr
hacking;1;nr
hacker;1;nom
habsburgo;1;nr
habitualmente;1;adv
habeas;1;nr
götterdämmerung;1;nr
gustavo;1;nom
guitarrista;1;nom
guitarra;1;nom
guild;1;nr
guida;1;nr
guiamos;1;nr
gueto;1;nom
guess;1;nr
grão;1;nom
grátis;1;adj
gráfico;1;nom
group;1;nr
grosso;1;adj
grito;1;nom
gritar;1;ver
gripezinha;1;nr
gripe;1;nom
grileiro;1;nom
greve;1;nom
green;1;nr
graziane;1;nr
gravito;1;nom
gravitacional;1;adj
gravar;1;ver
granta;1;nr
grafar;1;ver
graduação;1;nom
graduado;1;adj
grade;1;nom
graciliano;1;nom
grabbe;1;nr
government;1;nr
governista;1;adj
gove;1;nr
gotemburgo;1;nr
goodbye;1;nr
gonzalez;1;nom
golfo;1;nom
goleiro;1;nom
goleada;1;nom
gold;1;nr
gol;1;nom
gogó;1;nom
glória;1;nom
globalmente;1;adv
globalistas;1;nr
gisele;1;nom
girar;1;ver
giovanni;1;nom
giorgia;1;nr
gines;1;nr
gincana;1;nom
gigante;1;adj
german;1;nr
geriátrico;1;adj
gerenciamento;1;nom
gerencial;1;adj
geraldo;1;nom
gerald;1;nom
geracional;1;adj
genótipo;1;nom
genética;1;nom
genuinamente;1;adv
gentile;1;nr
genro;1;nom
genocidas;1;nr
genial;1;adj
generosidade;1;nom
geert;1;nr
gaúcho;1;adj
gaveta;1;nom
gatonet;1;nr
garupa;1;nom
gargalhada;1;nom
garcia;1;nom
gap;1;nr
ganir;1;ver
gangue;1;nom
gandra;1;nr
galopar;1;ver
galopante;1;adj
galland;1;nr
galinha;1;nom
gafe;1;nom
gabriel;1;nom
gabar;1;ver
fúria;1;nom
fábula;1;nom
fusão;1;nom
furar;1;ver
fundar;1;ver
fundamentalmente;1;adv
fundamentalista;1;adj
fund;1;nr
funcional;1;adj
fumaça;1;nom
fulminante;1;adj
fugaz;1;adj
fsbp;1;nr
fsb;1;nr
fruída;1;nr
frutífero;1;adj
from;1;nr
fritz;1;nr
fritar;1;ver
frisar;1;ver
frigorífico;1;nom
fresta;1;nom
fresco;1;adj
frentista;1;nom
freedom;1;nr
frear;1;ver
françois;1;nom
franquear;1;ver
franko;1;nr
franklin;1;nom
frank;1;nom
franger;1;ver
francamente;1;adv
fragmentação;1;nom
fragmentar;1;ver
fragilizado;1;adj
fpm;1;nr
fpe;1;nr
fotografia;1;nom
foto;1;nom
fortalecimento;1;nom
fortalecido;1;adj
fornecimento;1;nom
formatada;1;nr
formalmente;1;adv
forjem;1;nr
forjar;1;ver
ford;1;nom
forbes;1;nr
football;1;nr
fomento;1;nom
fomentar;1;ver
fome;1;nom
folclore;1;nom
fobia;1;nom
flórida;1;nom
fluir;1;ver
fluido;1;adj
fluidez;1;nom
floyd;1;nr
florido;1;adj
flexível;1;adj
flexionar;1;ver
flexibilizar;1;ver
flanco;1;nom
flamenco;1;nom
fixo;1;adj
fixação;1;nom
fixar;1;ver
fivethirtyeight;1;nr
fisiológico;1;adj
fisiologismo;1;nom
fiscalmente;1;adv
fiscalista;1;nom
fiscalismo;1;nr
firmina;1;nom
firmeza;1;nom
firma;1;nom
finlândia;1;nom
filigrana;1;nom
filial;1;nom
fileira;1;nom
filantropo;1;nom
figurado;1;adj
figueiredo;1;nom
fidedigno;1;adj
ficha_suja;1;nr
ficcional;1;adj
fiador;1;nom
fev;1;nr
festivo;1;adj
festejar;1;ver
fervura;1;nom
fervoroso;1;adj
ferréz;1;nr
ferrenho;1;adj
feroz;1;adj
fernández;1;nom
fernanda;1;nom
ferdinando;1;nom
fenda;1;nom
feminilidade;1;nom
feio;1;adj
federação;1;nom
federativo;1;adj
federalização;1;nom
federado;1;adj
feder;1;ver
fechado;1;adj
fea_usp;1;nr
fbsp;1;nr
fbi;1;nr
fazendo_os;1;nr
favorizar;1;ver
favorito;1;adj
favoritismo;1;nom
fattah;1;nr
fatalmente;1;adv
fatal;1;adj
fat;1;nr
fascínio;1;nom
fascita;1;nr
fascinar;1;ver
fascinante;1;adj
fascimo;1;nr
fartura;1;nom
faro;1;nom
farmoquímico;1;nr
farejar;1;ver
farda;1;nom
faraônico;1;adj
faoro;1;nom
fantástico;1;adj
fantasma;1;nom
fantasioso;1;adj
fantasiar;1;ver
fanfani;1;nr
familismo;1;nr
familiarizar;1;ver
fama;1;nom
falência;1;nom
falsificação;1;nom
falsificado;1;adj
fakes;1;nr
faixa_título;1;nr
facultativo;1;adj
facilitação;1;nom
facilidade;1;nom
facada;1;nom
faca;1;nom
fabricável;1;nr
fabricante;1;nom
fabinho;1;nom
eólico;1;adj
ezra;1;nom
ezequiel;1;nom
exíguo;1;adj
extrema_direita;1;nr
extravagante;1;adj
extra_humanas;1;nr
extorsão;1;nom
extirpar;1;ver
extinção;1;nom
extinto;1;adj
exterminar;1;ver
extenso;1;adj
expurgo;1;nom
expurgar;1;ver
expulsão;1;nom
expulsar;1;ver
expropriar;1;ver
exprimir;1;ver
expressivamente;1;adv
exportar;1;ver
expirar;1;ver
expiação;1;nom
expansionista;1;adj
exortar;1;ver
exigente;1;adj
exibição;1;nom
exibir;1;ver
exercido;1;adj
execração;1;nom
exchange;1;nr
excepcionalmente;1;adv
excepcional;1;adj
exaustivo;1;adj
examinar;1;ver
exaltado;1;adj
exagerar;1;ver
exacerbado;1;adj
ex_secretária;1;nr
ex_radialista;1;nr
ex_presidiário;1;nr
ex_presidenciável;1;nr
ex_prefeito;1;nr
ex_policial;1;nr
ex_negociadora;1;nr
ex_negociador;1;nr
ex_ministra;1;nr
ex_juiz;1;nr
ex_integrantes;1;nr
ex_governador;1;nr
ex_estrategista;1;nr
ex_embaixadora;1;nr
ex_embaixador;1;nr
ex_economista_chefe;1;nr
ex_diretores;1;nr
ex_chanceler;1;nr
ex_capitão;1;nr
ex_banqueiro;1;nr
ex_banco;1;nr
ex_aluno;1;nr
evoluir;1;ver
evocação;1;nom
evocar;1;ver
evasão;1;nom
evangelista;1;nom
evadir;1;ver
eurásia;1;nom
europas;1;nr
eurocéticos;1;nr
eurocética;1;nr
eunício;1;nr
etéreo;1;adj
etiópia;1;nom
eternizar;1;ver
etanol;1;nom
estúpido;1;adj
estância;1;nom
estático;1;adj
estupor;1;nom
estruturante;1;adj
estrito;1;adj
estritamente;1;adv
estrear;1;ver
estraçalhar;1;ver
estratosférico;1;adj
estratificação;1;nom
estrategista_mor;1;nr
estrategista_chefe;1;nr
estrago;1;nom
estragar;1;ver
estouro;1;nom
estoque;1;nom
estopim;1;nom
estoicamente;1;adv
estipular;1;ver
estimar;1;ver
estigmatização;1;nr
estigma;1;nom
esticamento;1;nr
estereótipo;1;nom
estelionatário;1;nom
estelionato;1;nom
estação;1;nom
estatística;1;nom
estatutário;1;adj
estatisticamente;1;adv
estapafúrdio;1;adj
estante;1;nom
estagnado;1;adj
estadunidense;1;adj
essência;1;nom
esquizofrenia;1;nom
esquina;1;nom
esquerdista;1;adj
esquentar;1;ver
esquecido;1;adj
esquadrão;1;nom
esportivo;1;adj
espontâneo;1;adj
espião;1;nom
espiritualista;1;adj
espiritismo;1;nom
esperançoso;1;adj
esperançosamente;1;adv
espelhar;1;ver
espectador;1;nom
especificidade;1;nom
especialização;1;nom
especializar;1;ver
espaço_tempo;1;nr
espartilho;1;nom
espantoso;1;adj
espalhamento;1;nom
espalhafatoso;1;adj
espacial;1;adj
esotérico;1;adj
esoterismo;1;nom
esmagar;1;ver
esgoto;1;nom
esgotamento;1;nom
esgarçado;1;nr
esg;1;nr
esforçar;1;ver
esfacelar;1;ver
escuso;1;adj
escusar;1;ver
escravo;1;nom
escova;1;nom
escorregar;1;ver
escolhido;1;adj
escolar;1;adj
esclarecimento;1;nom
esclarecer;1;ver
escatológico;1;adj
escasso;1;adj
escassez;1;nom
escandinavo;1;adj
escandaloso;1;adj
escalar;1;ver
escada;1;nom
esboço;1;nom
esboçar;1;ver
erundina;1;nom
erudito;1;adj
errôneo;1;adj
errático;1;adj
erradicação;1;nom
erradicar;1;ver
erigir;1;ver
erguido;1;adj
erdogan;1;nr
equivocadamente;1;adv
equiparar;1;ver
equipamento;1;nom
equilibrar;1;ver
equidistância;1;nr
equação;1;nom
equacionasse;1;nr
equacionar;1;ver
epítome;1;nom
epstein;1;nr
epistêmico;1;nr
epistemológico;1;adj
epicentro;1;nom
epa;1;nr
enérgico;1;adj
enxurrada;1;nom
enxugamento;1;nom
enxotar;1;ver
envolvente;1;adj
enviesar;1;ver
envergonhado;1;adj
envasar;1;ver
enunciar;1;ver
entusiasta;1;nom
entusiasmante;1;adj
entristecer;1;ver
entrever;1;ver
entrelinha;1;nom
entrega;1;nom
entrave;1;nom
entravar;1;ver
entrante;1;adj
entranha;1;nom
entendedor;1;nom
ente;1;nom
ensaísta;1;nom
enricar;1;ver
enredo;1;nom
enredar;1;ver
enraizar;1;ver
engrenagem;1;nom
engordar;1;ver
engolir;1;ver
england;1;nr
engessamento;1;nom
engenhosidade;1;nom
engavetar;1;ver
engavetamento;1;nom
enganoso;1;adj
engano;1;nom
enganação;1;nom
enganar;1;ver
enganado;1;adj
enfático;1;adj
enfurecido;1;adj
enfraquecido;1;adj
enfoque;1;nom
enfocar;1;ver
enfiar;1;ver
enfiado;1;nom
enfermeiro;1;nom
eneva;1;nr
endêmico;1;adj
endosso;1;nom
endossar;1;ver
endereço;1;nom
encrenca;1;nom
encostar;1;ver
encorajador;1;adj
encomenda;1;nom
encolhimento;1;nom
encher;1;ver
encenar;1;ver
encastelar;1;ver
encarnação;1;nom
encarecimento;1;nom
encarceramento;1;nom
encarar;1;ver
encantadoramente;1;adv
encampar;1;ver
encabeçar;1;ver
emílio;1;nom
emília;1;nom
empurrar;1;ver
empunhar;1;ver
empréstimo;1;nom
empreiteiro;1;nom
empregar;1;ver
empregado;1;nom
empregabilidade;1;nom
empreendimento;1;nom
empoderamento;1;nr
empoderado;1;nr
empobrecido;1;adj
empobrecer;1;ver
empenho;1;nom
empenhar;1;ver
empenhador;1;nr
empedernir;1;ver
empatia;1;nom
empate;1;nom
emotividade;1;nom
emocionassem;1;nr
emocionante;1;adj
emocionalmente;1;adv
emissor;1;nom
emirado;1;nom
emilio;1;nom
emerson;1;nom
emerging;1;nr
emblemático;1;adj
embebido;1;adj
embaraçado;1;adj
embalo;1;nom
embaixada;1;nom
emanar;1;ver
email;1;nr
eloy;1;nom
elizabeth;1;nom
elitocracia;1;nr
elitismo;1;nom
elencar;1;nr
elegia;1;nom
elaboração;1;nom
elaborar;1;ver
eizenstat;1;nr
egoísta;1;adj
egocentrismo;1;nom
egito;1;nom
effect;1;nr
efetuar;1;ver
efetivar;1;ver
edwards;1;nr
educativo;1;adj
educado;1;adj
editors;1;nr
editora;1;nom
edir;1;nom
edificação;1;nom
edicionar;1;ver
edgar;1;nom
ecômica;1;nr
ect;1;nr
economist;1;nr
economics;1;nr
ecologia;1;nom
eclipsar;1;ver
eclesiastes;1;nom
ec;1;nr
e_mail;1;nr
e_books;1;nr
déli;1;nom
duramente;1;adv
duradouro;1;adj
duque;1;nom
duende;1;nom
duelo;1;nom
duda;1;nom
duchamp;1;nr
ducha;1;nom
duce;1;nr
drummond;1;nom
driver;1;nr
driblar;1;ver
drasticamente;1;adv
dr;1;nr
doxing;1;nr
doutrinação;1;nom
doumet;1;nr
dostoiévski;1;nr
dormente;1;adj
donde;1;adv
dominique;1;nom
dominicano;1;adj
dominical;1;adj
domicílio;1;nom
domar;1;ver
doloroso;1;adj
doido;1;adj
doer;1;ver
documentar;1;ver
documental;1;adj
docemente;1;adv
dobra;1;nom
dmitri;1;nr
dixit;1;nr
divorciado;1;adj
divisivos;1;nr
divindade;1;nom
divergir;1;ver
divergente;1;adj
ditar;1;ver
ditado;1;nom
distúrbio;1;nom
distópico;1;nr
distrito;1;nom
distraído;1;adj
distrair;1;ver
distopia;1;nr
distanciei;1;nr
dissolvido;1;adj
dissolução;1;nom
dissipar;1;ver
dissidência;1;nom
dissentir;1;ver
disseminador;1;adj
disruptivas;1;nr
disponibilizar;1;ver
dispersão;1;nom
dispersivo;1;adj
disparidade;1;nom
disparatado;1;adj
disfarçado;1;adj
discípulo;1;nom
discrição;1;nom
discriminatório;1;adj
discricionário;1;adj
discreto;1;adj
discrepar;1;ver
discorrer;1;ver
discernir;1;ver
diretório;1;adj
diretoria;1;nom
diretora_geral;1;nr
direcionar;1;adj
diplomático;1;adj
diplomar;1;ver
dinâmico;1;adj
dini;1;nr
dinastia;1;nom
dinamarca;1;nom
diminuído;1;adj
dilma_temer;1;nr
diligente;1;adj
dignidade;1;nom
digitalmente;1;adv
difusor;1;nom
difuso;1;adj
difteria;1;nom
diferir;1;ver
diferencial;1;adj
difamação;1;nom
dieta;1;nom
dieese;1;nr
didático;1;adj
dicotomia;1;nom
dick;1;nr
diamantino;1;adj
diamant;1;nr
dialogar;1;ver
diabo;1;nom
devoção;1;nom
devolução;1;nom
devedor;1;nom
devastação;1;nom
devasso;1;nom
devaneio;1;nom
devagar;1;adv
detido;1;adj
detestar;1;ver
determinação;1;nom
deteriorariam;1;nr
detenção;1;nom
detecção;1;nom
detalhar;1;ver
desânimo;1;nom
desvirtuar;1;ver
desvinculações;1;nr
desventura;1;nom
desvairado;1;adj
destrutivo;1;adj
destruidor;1;nom
destroço;1;nom
destratar;1;ver
destituir;1;ver
desregulação;1;nr
desregularização;1;nr
desregulado;1;nr
desqualificação;1;nom
desqualificado;1;adj
despudorado;1;adj
desproporcionalmente;1;adv
desprezível;1;adj
despreparo;1;nom
despotismo;1;nom
despoluição;1;nom
despejar;1;ver
despeito;1;nom
despedida;1;nom
despachar;1;ver
desorganizador;1;adj
desordenar;1;ver
desonrar;1;ver
desobrigar;1;ver
desobediência;1;nom
desnaturalizar;1;ver
desmoralizar;1;ver
desmoralizado;1;adj
desmonte;1;nom
desmilitarização;1;nom
desmentir;1;ver
desmedido;1;adj
desmascarar;1;ver
deslocar;1;ver
deslegitimar;1;ver
deslealdade;1;nom
deslanchar;1;ver
desinvestimento;1;nom
desinstitucionalização;1;nr
desindustrialização;1;nr
desindexações;1;nr
designação;1;nom
designar;1;ver
designadamente;1;adv
desidratou;1;nr
desidratar;1;ver
desguarnece;1;nr
desgostar;1;ver
desgaste;1;nom
desforra;1;nom
desfigurado;1;adj
desfazer;1;ver
desestímulo;1;nom
desestruturar;1;nr
desestatizações;1;nr
desestatizando;1;nr
desesperado;1;adj
desesperadamente;1;adv
desenvolvimentista;1;adj
desentendimento;1;nom
desenhar;1;ver
desenfreado;1;adj
desencontro;1;nom
desempate;1;nom
desembolsar;1;ver
desembarque;1;nom
desembarcar;1;ver
desejar;1;ver
desejado;1;adj
desdobramento;1;nom
desdenhoso;1;adj
descuidar;1;ver
descrição;1;nom
descrente;1;nom
descoordenação;1;nom
descontrolo;1;nom
descontrolado;1;adj
descontente;1;adj
desconstruir;1;ver
desconhecimento;1;nom
desconhecido;1;adj
desconhecer;1;ver
desconexo;1;adj
descompromissado;1;adj
descolar;1;ver
descoberta;1;nom
descentralização;1;nom
descartável;1;adj
descarte;1;nom
descapitalizar;1;nr
descansar;1;ver
descambar;1;ver
descalibrado;1;nr
desburocratização;1;nom
desburocratizar;1;ver
desatender;1;ver
desassistir;1;ver
desarticular;1;ver
desarranjo;1;nom
desaparecido;1;adj
desancoragem;1;nr
desamparo;1;nom
desalento;1;nom
desajuizada;1;nr
desafiador;1;adj
desafeto;1;adj
desafeição;1;nom
desacordo;1;nom
desacerto;1;nom
desabonador;1;adj
desabafo;1;nom
derreter;1;ver
derrapar;1;ver
derrapagem;1;nom
derramar;1;ver
derramamento;1;nom
depressa;1;adv
depredar;1;ver
deposição;1;nom
depositante;1;nom
deportiva;1;nr
depoimento;1;nom
deplorável;1;adj
depauperação;1;nom
depauperante;1;nr
deodoro;1;nom
dengue;1;nom
demorado;1;adj
demonizar;1;nr
demonizados;1;nr
demonizado;1;nr
demográfico;1;adj
demofóbica;1;nr
democratizar;1;ver
democraticamente;1;adv
democratas_caviar;1;nr
demo;1;nom
demasiadamente;1;adv
demarcação;1;nom
demarcar;1;ver
demandar;1;ver
demagogias;1;nr
demagogia;1;nom
delícia;1;nom
delirar;1;ver
delirante;1;adj
delicadeza;1;nom
deliberar;1;ver
delfim;1;nom
delegação;1;nom
delegaçao;1;nr
deitar;1;ver
deitado;1;adj
degringolar;1;ver
degrau;1;nom
degradar;1;ver
degenerativo;1;adj
defrontar;1;ver
deformar;1;ver
deflação;1;nom
deflation;1;nr
definitivo;1;adj
definitivamente;1;adv
definido;1;adj
definhar;1;ver
deficiente;1;adj
decência;1;nom
decretem;1;nr
decorrer;1;ver
decoro;1;nom
decorar;1;ver
decompor;1;ver
declinar;1;ver
declaracões;1;nr
decisório;1;adj
decerto;1;adv
decepção;1;nom
decapitação;1;nom
decadente;1;adj
deboche;1;nom
debilitar;1;ver
debilitador;1;nr
debatessem;1;nr
debaixo;1;adv
debacle;1;nr
dawinsson;1;nr
datar;1;ver
dark;1;nr
danoso;1;adj
daniele;1;nom
cívico;1;adj
cínico;1;adj
cílio;1;nom
célere;1;adj
cânone;1;nom
cárcere;1;nom
cutler;1;nr
custoso;1;adj
custo_brasil;1;nr
custo_benefício;1;nr
cuspir;1;ver
curto_prazo;1;nr
currículo;1;nom
curricular;1;adj
curar;1;ver
curador;1;nom
cura;1;nom
cunho;1;nom
cumulativo;1;adj
cultivar;1;ver
cultivado;1;adj
cult;1;nr
culpado;1;adj
culminação;1;nom
cuidadoso;1;adj
cueca;1;nom
crédulo;1;adj
cruzar;1;ver
crow;1;nr
cronicamente;1;adv
crocodilo;1;nom
criminalização;1;nom
cria;1;nom
cretinice;1;nom
crepúsculo;1;nom
credor;1;nom
credencial;1;nom
creche;1;nom
cpac;1;nr
covid_;1;nr
covax;1;nr
covardemente;1;adv
cova;1;nom
couro;1;nom
cotidianamente;1;adv
costado;1;nom
cosmético;1;nom
cosmopolitismo;1;nom
cosmo;1;nom
cortês;1;adj
cortizo;1;nr
cortina;1;nom
cortejar;1;ver
corruptoras;1;nr
corruptor;1;adj
corruptela;1;nom
corromper;1;ver
corroer;1;ver
corroborar;1;ver
corriqueiro;1;adj
corrida;1;nom
corretor;1;nom
corretamente;1;adv
correspondência;1;nom
correspondente;1;adj
correligionário;1;nom
correlação;1;nom
correlato;1;adj
correio;1;nom
corredor;1;nom
correa;1;nom
corpus;1;nom
corporal;1;adj
cordial;1;adj
corda;1;nom
corajoso;1;adj
coquetel;1;nom
copiar;1;ver
copacabana;1;nom
copa;1;nom
cop;1;nr
coordenada;1;nom
convir;1;ver
convicto;1;adj
convenção;1;nom
conveniente;1;adj
convalidadas;1;nr
contratação;1;nom
contrastar;1;ver
contrariamente;1;adv
contrapeso;1;nom
contrair;1;ver
contrafactual;1;nr
contraditório;1;adj
contraditoriamente;1;adv
contra_majoritárias;1;nr
contra_maioritárias;1;nr
contorno;1;nom
contista;1;nom
contingenciamento;1;nom
contestação;1;nom
conterrâneo;1;nom
contentar;1;ver
contaminado;1;adj
contagiar;1;ver
contabilizar;1;ver
contabilidade;1;nom
constância;1;nom
construtivo;1;adj
constrangido;1;adj
constituinte;1;nom
constitucionalista;1;adj
conspiracionismo;1;nr
consolidação;1;nom
consolação;1;nom
consistência;1;nom
conserto;1;nom
consentino;1;nr
consed;1;nr
consciência;1;nom
conscientemente;1;adv
consagrado;1;adj
conquista;1;nom
conotação;1;nom
connection;1;nr
conjurar;1;ver
conivência;1;nom
congelante;1;nr
confuso;1;adj
confraria;1;nom
confortavelmente;1;adv
conformar;1;ver
conflitar;1;ver
conflagrar;1;ver
confiável;1;adj
confirmação;1;nom
confiante;1;adj
confessar;1;ver
condicionante;1;nom
condicional;1;adj
condenável;1;adj
condecorasse;1;nr
condecorar;1;ver
concretizar;1;ver
concretamente;1;adv
concorrente;1;nom
conclusivamente;1;adv
conclamar;1;ver
conciliação;1;nom
concessionário;1;nom
conceição;1;nom
conceitual;1;adj
comédia;1;nom
comuna;1;nom
